1.63875E+18,1.669459229,1.745922461,1.192959054,-0.134365508,5
1.63875E+18,1.67940625,0.305328516,1.034495462,0.234921832,5
1.63875E+18,1.689353271,0.22197511,0.336991044,0.804385999,5
1.63875E+18,1.699299072,-1.074661614,-1.053830131,2.208070601,5
1.63875E+18,1.709246094,-0.126565356,-0.147453392,1.391081433,5
1.63875E+18,1.719193359,-0.029564533,1.080739911,-0.397579222,5
1.63875E+18,1.72913916,-0.286125219,1.587766035,-1.032745257,5
1.63875E+18,1.739086182,-0.291492883,2.015062642,-1.509071269,5
1.63875E+18,1.749033203,-0.410313324,2.393063158,-1.948147161,5
1.63875E+18,1.758979004,-0.653367462,2.707943784,-2.187355292,5
1.63875E+18,1.768926025,-0.465437245,2.789727165,-2.426371845,5
1.63875E+18,1.778873291,-0.148360423,3.123844261,-2.705252061,5
1.63875E+18,1.788819092,-0.090185882,3.245334797,-2.747859323,5
1.63875E+18,1.798766357,0.181313429,3.230633195,-2.853556955,5
1.63875E+18,1.808712158,0.595819529,2.760690455,-2.810652464,5
1.63875E+18,1.818658936,0.253260475,2.108500512,-2.577369778,5
1.63875E+18,1.828606201,-0.050109308,1.895125473,-1.951309132,5
1.63875E+18,1.838553223,-0.044426586,1.919954355,-1.794763064,5
1.63875E+18,1.8485,0.106582306,1.424005213,-1.676849801,5
1.63875E+18,1.858446045,0.689230803,0.749345153,-1.653652466,5
1.63875E+18,1.868393066,0.966073229,0.484444107,-1.645429704,5
1.63875E+18,1.878340088,0.466028197,1.402344732,-1.189553264,5
1.63875E+18,1.888286133,0.149331314,1.861879037,-0.810269577,5
1.63875E+18,1.898233398,0.279434781,1.819244594,-0.846863789,5
1.63875E+18,1.908179932,0.735287621,0.32913412,-1.298766284,5
1.63875E+18,1.918125977,0.118602999,-1.693329227,-1.301523766,5
1.63875E+18,1.928073242,-0.283404854,-2.036077227,-0.626325069,5
1.63875E+18,1.93802002,-0.178077516,-2.686775324,-0.350230976,5
1.63875E+18,1.947966064,0.403290293,-2.530807348,-0.265092367,5
1.63875E+18,1.95791333,1.788760901,-0.432469626,-0.014846271,5
1.63875E+18,1.967860107,1.785033405,0.654101183,-0.515040138,5
1.63875E+18,1.977805908,1.285106446,0.951916109,-0.717193965,5
1.63875E+18,1.987753174,0.58267597,1.655081622,-0.379816113,5
1.63875E+18,1.997696289,0.862542128,4.434716724,-0.293020166,5
1.63875E+18,2.00764209,-1.227690614,4.513007293,-0.936354748,5
1.63875E+18,2.017589111,-2.313209138,3.026256578,-0.266780686,5
1.63875E+18,2.027536133,-2.240022906,2.637109668,-0.137789637,5
1.63875E+18,2.037481934,-1.890658849,1.786644055,-0.447536993,5
1.63875E+18,2.047428955,-0.858427094,0.963580536,-0.608639336,5
1.63875E+18,2.057376221,-2.184716614,0.471295616,-1.503419088,5
1.63875E+18,2.067322021,-1.247719257,0.373471494,-2.353000027,5
1.63875E+18,2.077269287,-2.832274513,1.318567401,-2.73446968,5
1.63875E+18,2.087216064,-2.194669268,1.253570905,-3.819349614,5
1.63875E+18,2.097161865,-7.343942374,2.552847915,-4.086874177,5
1.63875E+18,2.107109131,-5.725988706,2.827456884,-1.989142019,5
1.63875E+18,2.117056152,-5.462017452,3.182671713,0.272004485,5
1.63875E+18,2.127001953,-5.35218462,2.932705018,1.395706463,5
1.63875E+18,2.136949219,-3.366554993,1.364188166,0.77460344,5
1.63875E+18,2.146895996,-2.039642372,-0.474733773,0.355116776,5
1.63875E+18,2.156842041,-1.29125737,-1.023716732,0.844486393,5
1.63875E+18,2.166789063,0.242256266,-1.01220925,1.119226002,5
1.63875E+18,2.176736084,0.594698416,-0.57400751,1.721285155,5
1.63875E+18,2.186682129,0.471873416,-0.395513814,2.208284098,5
1.63875E+18,2.19662915,1.438061211,-0.308838278,2.311163311,5
1.63875E+18,2.206576172,1.530876273,-0.486317244,2.531991005,5
1.63875E+18,2.216521973,2.148926923,-0.696611269,2.632985574,5
1.63875E+18,2.226468994,2.422975919,-0.879977247,2.276261217,5
1.63875E+18,2.23641626,1.499237272,-1.06200993,1.41216923,5
1.63875E+18,2.246362061,0.712708125,-0.690346071,0.788022893,5
1.63875E+18,2.256308838,0.103410106,-0.264973125,0.360908072,5
1.63875E+18,2.266256104,-0.588897036,-0.169648418,-0.007477204,5
1.63875E+18,2.276201904,-0.970453636,-0.136235978,-0.239489432,5
1.63875E+18,2.28614917,-0.485800234,-0.209568341,-0.41586672,5
1.63875E+18,2.296096191,-0.080531919,-0.63812547,-0.355382587,5
1.63875E+18,2.306041992,0.636660658,-1.259378423,-0.390207378,5
1.63875E+18,2.315989014,1.694511423,-1.744790242,-0.577656388,5
1.63875E+18,2.325936035,2.426704584,-1.993787799,-0.684275372,5
1.63875E+18,2.335881836,3.079025168,-1.541679407,-1.118965013,5
1.63875E+18,2.345829102,1.414243113,-0.350158423,-1.629764956,5
1.63875E+18,2.355776123,0.712716892,0.410813382,-1.84124366,5
1.63875E+18,2.365722412,0.330807241,0.86234339,-1.700304619,5
1.63875E+18,2.375668945,0.336155032,0.82074589,-1.287165716,5
1.63875E+18,2.385615967,0.43112581,0.449757445,-0.690352939,5
1.63875E+18,2.395562256,0.438604183,0.035138533,-0.114181821,5
1.63875E+18,2.405509033,0.565007626,-0.405074254,0.493879203,5
1.63875E+18,2.415456299,0.954554641,-0.766853849,1.244035015,5
1.63875E+18,2.4254021,1.405684544,-0.882787043,1.950171068,5
1.63875E+18,2.435348877,1.080396943,-0.44984074,2.302649896,5
1.63875E+18,2.445296143,1.162109012,-0.676314038,1.740338523,5
1.63875E+18,2.455242188,1.181941839,-1.259855392,0.927557621,5
1.63875E+18,2.465188965,0.679857994,-1.039310023,1.070875666,5
1.63875E+18,2.475135986,0.667782357,-0.453225414,0.614800708,5
1.63875E+18,2.485083008,0.306155615,-0.497796961,0.448144603,5
1.63875E+18,2.495028809,-0.468828641,-0.634696956,1.055527875,5
1.63875E+18,2.504976074,-0.929415524,-0.587445084,2.186464919,5
1.63875E+18,2.514922119,-1.299538876,-0.851405524,3.292895882,5
1.63875E+18,2.524869141,-1.336839556,-1.837759618,4.046220095,5
1.63875E+18,2.534815918,-1.348451083,-2.645193606,4.697377188,5
1.63875E+18,2.544763184,-2.032532248,-2.608533854,5.030637375,5
1.63875E+18,2.554708984,-2.977985299,-2.012981744,5.1642205,5
1.63875E+18,2.564656006,-3.473680904,-1.242531333,4.735755141,5
1.63875E+18,2.574602295,-3.809934135,-0.850859873,4.327273709,5
1.63875E+18,2.584549072,-4.093267677,0.056930678,4.062775216,5
1.63875E+18,2.59449585,-4.137659777,0.584392126,3.599509762,5
1.63875E+18,2.604443115,-4.514488179,1.016128761,3.627615328,5
1.63875E+18,2.61438916,-4.715625084,1.873566844,3.424636595,5
1.63875E+18,2.624336182,-3.218025642,2.359383152,2.212685986,5
1.63875E+18,2.634283203,-3.062420655,2.189190544,-0.26712738,5
1.63875E+18,2.644229004,2.141617477,7.923282478,-6.17637159,5
1.63875E+18,2.654176025,2.875842437,1.214691432,-7.05116705,5
1.63875E+18,2.664123047,4.635074461,-0.984926983,-6.910098537,5
1.63875E+18,2.674069092,4.554299381,1.310278296,-6.238635446,5
1.63875E+18,2.684016113,3.306421134,2.277191776,-4.842350015,5
1.63875E+18,2.693962891,2.242595387,2.527575527,-2.61577988,5
1.63875E+18,2.703908936,1.435229787,3.424531381,-0.421235115,5
1.63875E+18,2.713855957,0.450791465,3.434464454,0.806947666,5
1.63875E+18,2.723802979,-1.626626219,3.082135994,1.851321694,5
1.63875E+18,2.733749268,-3.18035496,2.60705969,2.781945425,5
1.63875E+18,2.743696045,-3.274900207,1.630523227,3.004207535,5
1.63875E+18,2.753642822,-2.589853996,-0.611129618,3.267308437,5
1.63875E+18,2.763589111,1.451855343,-0.871096898,0.977835563,5
1.63875E+18,2.773535889,-1.958774938,-1.875980335,1.922888801,5
1.63875E+18,2.783483154,-1.284364688,-1.600916901,1.60663031,5
1.63875E+18,2.793429199,1.132995145,-0.948631388,0.78833532,5
1.63875E+18,2.803375977,1.077217729,-1.490178937,1.296194826,5
1.63875E+18,2.813322998,2.263168219,-2.188248295,-0.105130354,5
1.63875E+18,2.823269043,2.375902618,-1.726565142,-0.817681242,5
1.63875E+18,2.83321582,2.243490874,-1.312479314,-1.29689333,5
1.63875E+18,2.843163086,1.671704547,-0.527443912,0.079276366,5
1.63875E+18,2.853109131,1.635180697,-1.127019286,-0.012092004,5
1.63875E+18,2.863056396,1.293137777,-0.3995438,0.204185187,5
1.63875E+18,2.87300293,0.711781657,-0.313474413,0.403970677,5
1.63875E+18,2.882948975,-0.270110488,0.023954584,1.210180092,5
1.63875E+18,2.89289624,-1.509644977,1.295752927,3.081010204,5
1.63875E+18,2.902843018,-3.297780439,2.76200183,5.880239357,5
1.63875E+18,2.912789063,-3.711061965,2.416076807,8.736497387,5
1.63875E+18,2.922736084,3.112422703,3.419726611,5.52056258,5
1.63875E+18,2.932682861,3.803526022,1.039552307,-0.789315563,5
1.63875E+18,2.94262915,2.039899562,2.051872324,-1.934685622,5
1.63875E+18,2.952576172,-3.826114286,-0.459358364,0.736818484,5
1.63875E+18,2.962523193,-0.954995517,-1.780101209,0.016838322,5
1.63875E+18,2.972469238,2.781914445,-0.135761931,-3.982233068,5
1.63875E+18,2.982416016,-2.243299151,-3.67183967,-3.88218221,5
1.63875E+18,2.992363037,3.544033374,-2.69452287,-4.718882625,5
1.63875E+18,3.00230835,3.637441141,-2.935628504,-4.101927369,5
1.63875E+18,3.012255371,1.024801386,-1.18278472,-3.073359397,5
1.63875E+18,3.022202637,-0.545449451,1.350586049,-2.779894922,5
1.63875E+18,3.032148438,-0.96668274,2.117566885,-1.574516677,5
1.63875E+18,3.042095459,-0.896586363,2.545295308,-0.526882771,5
1.63875E+18,3.05204248,-0.439050685,1.861596566,-0.344684375,5
1.63875E+18,3.061989502,0.032142347,0.951246101,-0.265586288,5
1.63875E+18,3.071935303,0.218659118,1.223354046,0.056169631,5
1.63875E+18,3.081882568,0.13633279,1.23582672,0.06929507,5
1.63875E+18,3.091829346,0.065824764,1.170010579,0.050583355,5
1.63875E+18,3.101775391,0.425883745,-0.090068393,-0.656740154,5
1.63875E+18,3.111722412,1.458225463,-2.199174616,-1.336782272,5
1.63875E+18,3.121669678,1.871080872,-3.893797244,-0.534140779,5
1.63875E+18,3.131615479,0.42354573,-1.133828674,1.54165661,5
1.63875E+18,3.1415625,-1.056999116,-0.555753768,2.074327901,5
1.63875E+18,3.151509521,-0.165358247,-1.552514835,1.042377301,5
1.63875E+18,3.161455322,0.87485815,-1.154787437,0.679756288,5
1.63875E+18,3.171402344,1.557907634,-0.517477375,0.883690714,5
1.63875E+18,3.181349609,2.662489024,-0.121201198,1.032408865,5
1.63875E+18,3.19129541,3.295943579,-0.54267626,1.328603058,5
1.63875E+18,3.201242676,3.220057441,-0.771371618,1.597915673,5
1.63875E+18,3.211189453,2.808898314,-0.851747908,1.69450207,5
1.63875E+18,3.221135254,2.292064351,-0.452974362,1.365834179,5
1.63875E+18,3.23108252,1.828800797,0.106444213,1.026053359,5
1.63875E+18,3.241029541,1.524816096,0.130962276,0.874043765,5
1.63875E+18,3.250975342,1.407386233,-0.288431596,0.719061878,5
1.63875E+18,3.260922607,0.910915552,-0.311922362,0.659455842,5
1.63875E+18,3.270869385,0.643391573,-1.258233198,1.088666174,5
1.63875E+18,3.280815186,0.389097079,-1.440721517,1.472884687,5
1.63875E+18,3.290762451,0.164994309,-0.95177144,1.842783583,5
1.63875E+18,3.300709473,-0.163191351,0.02128668,2.254400391,5
1.63875E+18,3.310655518,0.194193223,0.176531602,2.683051335,5
1.63875E+18,3.320602295,0.896593889,-0.268892929,2.800464247,5
1.63875E+18,3.330549561,-0.006983283,0.691255587,2.103013898,5
1.63875E+18,3.340495361,-1.030226991,0.656850921,0.907621625,5
1.63875E+18,3.350442383,-2.279799036,-1.659098164,3.689803781,5
1.63875E+18,3.360389648,-1.092034189,-8.629923849,5.958325052,5
1.63875E+18,3.370335449,-1.665060287,-2.947623478,2.438222004,5
1.63875E+18,3.380282227,-3.507283898,0.994820016,-0.406204135,5
1.63875E+18,3.390229492,-2.781781174,3.110450526,-2.390965747,5
1.63875E+18,3.400176514,0.102532154,3.247843273,-1.486364931,5
1.63875E+18,3.410122314,2.09550396,2.765456062,-0.929522491,5
1.63875E+18,3.42006958,3.711953653,2.557540457,-1.026748355,5
1.63875E+18,3.430016357,3.344548913,1.825395811,-2.120174291,5
1.63875E+18,3.439962402,2.471482468,1.093619997,-3.161038265,5
1.63875E+18,3.449909424,0.73151044,2.02693662,-3.868790813,5
1.63875E+18,3.459856689,-1.220051498,2.143992974,-3.373621278,5
1.63875E+18,3.46980249,-2.91561506,1.361165603,-2.212034244,5
1.63875E+18,3.479749512,-4.537438847,2.677386734,-2.473407883,5
1.63875E+18,3.489696533,-0.310165983,1.635017616,-2.614149064,5
1.63875E+18,3.499642334,0.67861004,-0.580191167,-1.327495973,5
1.63875E+18,3.509589355,1.95895614,0.009396189,-1.862022537,5
1.63875E+18,3.519536621,1.138138938,1.662279717,-2.190223979,5
1.63875E+18,3.529482422,1.013002154,1.685708523,-1.834678018,5
1.63875E+18,3.539429199,0.531378329,1.208040157,-1.646226992,5
1.63875E+18,3.549376465,0.906917276,1.168907001,-1.667363888,5
1.63875E+18,3.559322266,0.683834497,1.009001101,-1.410005914,5
1.63875E+18,3.569269531,0.083980708,1.142744386,-0.963971289,5
1.63875E+18,3.579216553,-0.719393301,1.448449919,-0.718169897,5
1.63875E+18,3.589163574,-1.165361291,1.234633565,-0.549748098,5
1.63875E+18,3.599109375,-0.734895991,1.064088782,-0.650356006,5
1.63875E+18,3.609056396,-0.141111786,1.05637134,-0.769804807,5
1.63875E+18,3.619003662,0.1929226,1.228516544,-0.721806792,5
1.63875E+18,3.628949463,0.554708899,1.462986978,-0.772946028,5
1.63875E+18,3.638896484,0.650433747,1.524648192,-0.799383369,5
1.63875E+18,3.648843506,1.051354973,1.98509479,-1.108666175,5
1.63875E+18,3.658789307,1.7465403,2.571911512,-1.614285793,5
1.63875E+18,3.668736328,0.427609326,1.851230509,-0.80333006,5
1.63875E+18,3.678683594,-1.23253104,-0.363037193,0.855486949,5
1.63875E+18,3.688629395,-1.497758432,-0.908534064,1.532068698,5
1.63875E+18,3.69857666,-1.148800617,-1.582484295,2.149171253,5
1.63875E+18,3.708523438,-0.473179238,-1.465392286,2.25947521,5
1.63875E+18,3.718469238,-1.259851593,-0.692743779,1.387599437,5
1.63875E+18,3.728416504,-1.377643275,-0.981873441,0.993749756,5
1.63875E+18,3.738363525,-0.776285986,-1.837404228,1.612783572,5
1.63875E+18,3.748309326,-2.227257532,-1.706522178,0.268071091,5
1.63875E+18,3.758256348,-1.204929916,-2.632275672,-0.510929415,5
1.63875E+18,3.768203369,-1.960098295,-3.334630161,-0.584192804,5
1.63875E+18,3.778149414,-0.910424407,-3.925260889,-0.566062104,5
1.63875E+18,3.788096436,-0.115542497,-3.436481931,-1.635278897,5
1.63875E+18,3.798043701,0.582180332,-1.90064599,-2.063639334,5
1.63875E+18,3.807990479,1.148481468,-1.083534072,-1.178483808,5
1.63875E+18,3.817936279,0.637857174,-0.198272748,0.699089349,5
1.63875E+18,3.827883545,-0.892380217,0.563151769,1.486134045,5
1.63875E+18,3.837830566,-1.534229675,0.13751462,1.340143273,5
1.63875E+18,3.847776367,-0.709450584,-0.438966002,0.992908629,5
1.63875E+18,3.857723633,-0.37609428,-0.558248215,0.702228232,5
1.63875E+18,3.86767041,0.062730853,-0.271998494,0.580261894,5
1.63875E+18,3.877616211,-0.162058694,-0.26264439,0.522616345,5
1.63875E+18,3.887563477,-0.546068533,-0.370918302,0.532517562,5
1.63875E+18,3.897510498,-1.034523081,-0.87870825,0.196733701,5
1.63875E+18,3.907456543,-1.134900687,-0.987629228,0.41472588,5
1.63875E+18,3.917403564,-0.297129939,-0.620958646,1.701462557,5
1.63875E+18,3.927350586,-0.525203439,-0.653462155,-0.512698762,5
1.63875E+18,3.937296387,-0.939741687,-0.381947646,0.678086309,5
1.63875E+18,3.947243408,-1.042875899,-0.90402097,0.892722746,5
1.63875E+18,3.957190674,-0.835126298,-1.70009536,1.20218091,5
1.63875E+18,3.967137451,-0.632460795,-2.242645071,1.496909122,5
1.63875E+18,3.977083252,-0.461303579,-2.486779991,1.610714949,5
1.63875E+18,3.987030518,-0.294590849,-2.539752871,1.501409356,5
1.63875E+18,3.996978516,-0.925733109,-4.061308943,1.628161758,5
1.63875E+18,4.006924561,-1.201646072,-6.715487819,2.305564176,5
1.63875E+18,4.016871338,2.315853515,-4.480103095,1.386669462,5
1.63875E+18,4.026818604,2.138212637,-2.400268413,0.680595077,5
1.63875E+18,4.036764404,-0.187804399,-3.604670506,0.858749165,5
1.63875E+18,4.046711426,-1.939953041,-3.227819891,0.345366512,5
1.63875E+18,4.056658691,-2.535344115,-3.115360802,0.343079278,5
1.63875E+18,4.066604492,-2.044517285,-3.051587126,-0.093667295,5
1.63875E+18,4.07655127,-0.92762221,-1.906460229,-0.850383488,5
1.63875E+18,4.086498535,-1.2272493,-0.000869769,-1.723760313,5
1.63875E+18,4.096444336,-3.950522756,2.951226471,-1.85366855,5
1.63875E+18,4.106391602,-1.336427468,3.055766458,-0.958246481,5
1.63875E+18,4.116338623,0.812486596,3.778846339,-1.726100739,5
1.63875E+18,4.1262854,2.124084743,7.945030783,-3.240376298,5
1.63875E+18,4.136231445,3.988187008,9.565497311,-4.802116496,5
1.63875E+18,4.146178467,4.998883808,5.237926957,-5.637527748,5
1.63875E+18,4.156125732,4.529236836,2.854534276,-5.905272091,5
1.63875E+18,4.166071533,3.55066419,2.292065812,-3.652672612,5
1.63875E+18,4.176018311,1.099300235,2.314444233,-1.14686205,5
1.63875E+18,4.185965576,1.348958156,2.927478516,1.424470201,5
1.63875E+18,4.195911377,-1.88729624,3.60542337,2.416281975,5
1.63875E+18,4.205858398,-1.977975459,3.836155203,3.559330312,5
1.63875E+18,4.215805664,-2.338529457,2.806233478,4.911386726,5
1.63875E+18,4.225751465,-2.406865765,0.856640795,4.774037818,5
1.63875E+18,4.235698486,-1.078876456,-0.288262815,4.08853042,5
1.63875E+18,4.245645508,-0.62186597,-0.626345015,3.33940775,5
1.63875E+18,4.255591309,0.303883432,0.267086756,2.748168827,5
1.63875E+18,4.265538574,1.204198241,0.484386276,1.907344903,5
1.63875E+18,4.275485596,1.120514142,0.612288433,1.204157178,5
1.63875E+18,4.285432373,0.373150518,0.60391808,0.912701559,5
1.63875E+18,4.295378418,-0.486437948,-0.274932793,0.817076262,5
1.63875E+18,4.305325439,-1.172570638,-1.288240652,1.013077265,5
1.63875E+18,4.315272461,-1.855437313,-0.804438314,1.029673303,5
1.63875E+18,4.325218506,-2.380068213,-2.003952635,0.93126159,5
1.63875E+18,4.335165527,-3.114334966,-2.186158045,1.056017412,5
1.63875E+18,4.345112305,-3.115221102,-1.160562951,0.440190283,5
1.63875E+18,4.35505835,-2.198241866,-1.870627868,-0.543784221,5
1.63875E+18,4.365005615,-2.294536002,-1.675111141,-0.417741282,5
1.63875E+18,4.374952637,-2.035708394,-1.393985338,0.807328482,5
1.63875E+18,4.384898438,-1.129076511,0.075378189,1.611377358,5
1.63875E+18,4.394845459,-0.729499539,-0.791902657,2.08560289,5
1.63875E+18,4.40479248,-0.503301404,-0.476261421,2.029877496,5
1.63875E+18,4.414738281,-1.32196172,-1.844697892,1.632899601,5
1.63875E+18,4.424685547,-1.468025703,-1.378850897,2.239546813,5
1.63875E+18,4.434632568,-1.252085489,1.175790331,2.827961326,5
1.63875E+18,4.444579346,-0.662744947,1.392175658,2.238987571,5
1.63875E+18,4.454525391,-0.242764946,1.876093148,2.475956399,5
1.63875E+18,4.464472412,-0.048766515,3.462690139,2.616919113,5
1.63875E+18,4.474419434,0.583138911,3.850837224,1.282368545,5
1.63875E+18,4.484365479,0.940108621,3.577015606,-0.854785157,5
1.63875E+18,4.494312744,1.210023294,3.922746275,-1.757184444,5
1.63875E+18,4.504259277,1.999371152,2.968221445,-2.454471712,5
1.63875E+18,4.514205322,2.424776977,1.97797239,-5.178061979,5
1.63875E+18,4.524152588,2.598599613,1.183534077,-5.439582333,5
1.63875E+18,4.534099365,2.815219918,2.313975446,-1.7132623,5
1.63875E+18,4.54404541,2.05886759,2.156147522,0.142445793,5
1.63875E+18,4.553992676,-0.394960272,0.779758046,0.725481974,5
1.63875E+18,4.563939209,-0.552753125,0.959723568,0.897170374,5
1.63875E+18,4.573885498,-0.214234287,0.472572504,0.64398764,5
1.63875E+18,4.58383252,0.590748509,0.854724147,0.234018745,5
1.63875E+18,4.593779297,1.392189395,1.20163672,-0.029376609,5
1.63875E+18,4.603726318,1.365867789,0.662560238,-0.497641771,5
1.63875E+18,4.613672363,0.5291022,-0.024203882,-0.956182534,5
1.63875E+18,4.623619629,-0.504295237,-0.238170458,-1.224828941,5
1.63875E+18,4.633566406,-1.254857584,-0.490489853,-1.123321747,5
1.63875E+18,4.643512451,-1.504010916,-1.03135731,-0.667383274,5
1.63875E+18,4.653459717,-1.282964758,-1.682495406,-0.259746842,5
1.63875E+18,4.66340625,-0.817184983,-2.130102395,-0.25771687,5
1.63875E+18,4.673352295,-0.340094855,-2.581509946,-0.523289568,5
1.63875E+18,4.683299561,0.080959935,-2.924370028,-0.975363182,5
1.63875E+18,4.693246338,0.201074361,-2.935079054,-1.401732007,5
1.63875E+18,4.703192627,0.025067952,-2.50748434,-1.794225888,5
1.63875E+18,4.713139648,-0.333916605,-1.530333837,-1.813661534,5
1.63875E+18,4.723086182,-0.713394938,-0.552756632,-1.337468793,5
